84582, 2019-12-23T19:06:37.140000Z, 54.491764, -118.492676, 5.793, 0.18794771942820881, 1 
84476, 2019-12-23T19:06:56.880000Z, 54.491919, -118.493018, 2.785, 0.5785841076958149, 1 
23639, 2019-12-23T19:07:39.320000Z, 54.490739, -118.494735, 4.121, 1.22, 1 
84516, 2019-12-23T19:08:49.180000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.08768255140524484, 0 
23640, 2019-12-23T19:09:37.020000Z, 54.49287317967981, -118.49007316822818, 3.07, 0.7391571450386727, 0 
84529, 2019-12-23T19:11:12.960000Z, 54.492, -118.494043, 2.755, 0.16192227985093827, 1 
23641, 2019-12-23T19:12:36.160000Z, 54.491467, -118.494165, 3.947, 1.44, 1 
23643, 2019-12-23T19:12:56.760000Z, 54.491504, -118.493066, 5.827, 1.3451480839438197, 1 
23642, 2019-12-23T19:13:54.660000Z, 54.491248, -118.493978, 4.137, 0.99, 1 
84546, 2019-12-23T19:14:16.560000Z, 54.492362, -118.492871, 2.709, 0.14332240710766359, 1 
84525, 2019-12-23T19:14:48.320000Z, 54.492631, -118.492635, 2.774, 0.22805233831910066, 1 
84624, 2019-12-23T19:15:12.880000Z, 54.491597, -118.494865, 5.215, 0.22143807427496542, 1 
23646, 2019-12-23T19:16:34.720000Z, 54.492542, -118.493465, 3.436, 2.3, 1 
23645, 2019-12-23T19:16:45.560000Z, 54.491606, -118.493758, 3.8, 3.49, 1 
84489, 2019-12-23T19:17:36.820000Z, 54.491976, -118.492879, 2.783, 1.6824204668445488, 1 
84671, 2019-12-23T19:19:19.160000Z, 54.49484, -118.492163, 2.552, 1.096292454455193, 1 
84655, 2019-12-23T19:20:11.720000Z, 54.489848, -118.494312, 3.205, 0.772318580013607, 1 
84653, 2019-12-23T19:21:13.000000Z, 54.489762, -118.493628, 5.269, 0.9778078873582305, 1 
84673, 2019-12-23T19:21:53.880000Z, 54.494409, -118.491439, 2.58, 1.0147246255724496, 1 
12931, 2019-12-23T19:22:08.040000Z, 54.494613, -118.492008, 2.73, 1.23, 1 
84669, 2019-12-23T19:22:20.920000Z, 54.494865, -118.491943, 2.622, 1.120315865031749, 1 
84602, 2019-12-23T19:23:04.320000Z, 54.494784, -118.491561, 5.549, 0.346242610441067, 1 
84510, 2019-12-23T19:24:17.400000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.4292090789118599, 0 
84642, 2019-12-23T19:25:45.920000Z, 54.489771, -118.495117, 4.172, -0.012330684616129961, 1 
84472, 2019-12-23T19:26:08.480000Z, 54.492297, -118.492806, 2.728, 0.925778390983196, 1 
84697, 2019-12-23T19:26:59.040000Z, 54.492106, -118.49349, 5.653, 0.2858259452556736, 1 
84670, 2019-12-23T19:27:57.220000Z, 54.494763, -118.491976, 2.575, 0.4105161511726122, 1 
84538, 2019-12-23T19:28:50.540000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.06325715065268234, 0 
84584, 2019-12-23T19:29:53.360000Z, 54.491951, -118.493685, 3.875, 0.372272687322586, 1 
84581, 2019-12-23T19:30:37.920000Z, 54.491378, -118.493042, 5.668, 0.29053330236541597, 1 
84637, 2019-12-23T19:31:18.560000Z, 54.490523, -118.494377, 3.83, 0.2426846082574025, 1 
84719, 2019-12-23T19:32:01.560000Z, 54.492749, -118.492497, 5.729, -0.10570544069093901, 1 
84474, 2019-12-23T19:32:35.580000Z, 54.491748, -118.493034, 2.731, 0.6862909318515702, 1 
84652, 2019-12-23T19:33:11.540000Z, 54.489929, -118.493213, 5.039, 0.01436219245551651, 1 
84503, 2019-12-23T19:33:45.860000Z, 54.492379, -118.492887, 2.818, 0.40116620353223503, 1 
23648, 2019-12-23T19:35:11.480000Z, 54.492578, -118.494141, 4.024, 0.98, 1 
84710, 2019-12-23T19:35:50.560000Z, 54.492163, -118.492537, 3.887, 0.1573994787963366, 1 
84712, 2019-12-23T19:37:02.480000Z, 54.492981, -118.492472, 5.902, 0.5013892000926756, 1 
84650, 2019-12-23T19:38:19.560000Z, 54.490251, -118.492896, 5.0, 0.27014688380984303, 1 
84651, 2019-12-23T19:38:44.680000Z, 54.489762, -118.494588, 5.142, 0.33546907468877346, 1 
84645, 2019-12-23T19:40:31.440000Z, 54.493351, -118.492383, 5.849, 0.3566446854169364, 1 
84714, 2019-12-23T19:41:11.700000Z, 54.492887, -118.492147, 6.026, 0.2957146478309309, 1 
84519, 2019-12-23T19:42:02.280000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.07497589426078444, 0 
84505, 2019-12-23T19:42:36.520000Z, 54.491968, -118.493066, 2.789, 0.23086726684323428, 1 
84679, 2019-12-23T19:43:28.120000Z, 54.49255, -118.493058, 5.256, 0.2654797036221609, 1 
84709, 2019-12-23T19:44:28.000000Z, 54.49259, -118.492985, 5.306, -0.00871259914215139, 1 
12930, 2019-12-23T19:44:35.000000Z, 54.495213046371404, -118.4962020537373, 2.4, 0.31, 0 
84675, 2019-12-23T19:44:53.700000Z, 54.492806, -118.493197, 5.195, 0.5971145512605155, 1 
84557, 2019-12-23T19:46:24.720000Z, 54.49289798363147, -118.4880595923038, 1.82, -0.026141643905585377, 0 
84672, 2019-12-23T19:47:18.820000Z, 54.494218, -118.492521, 2.572, 0.14393298600655507, 1 
84600, 2019-12-23T19:47:50.460000Z, 54.494279, -118.492635, 5.539, 0.28998409267929387, 1 
84677, 2019-12-23T19:48:18.320000Z, 54.492786, -118.493498, 4.99, 0.3994068530047179, 1 
84647, 2019-12-23T19:49:30.860000Z, 54.493612, -118.491056, 6.116, -0.06463255843644122, 1 
84535, 2019-12-23T19:50:35.060000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.08606781781314898, 0 
84554, 2019-12-23T19:51:10.620000Z, 54.491288, -118.497632, 2.935, -0.07549852889284947, 1 
12929, 2019-12-23T19:51:32.000000Z, 54.49143689309783, -118.48901371326178, 4.69, 0.62, 0 
84635, 2019-12-23T19:51:32.080000Z, 54.490434, -118.494271, 3.821, 0.33177750559785385, 1 
23649, 2019-12-23T19:51:52.360000Z, 54.490283, -118.494458, 5.107, 0.8809247914508281, 1 
84674, 2019-12-23T19:56:36.000000Z, 54.492607, -118.493555, 5.19, 1.185221583241137, 1 
84570, 2019-12-23T19:58:26.960000Z, 54.491536, -118.493864, 2.765, 1.506992346831666, 1 
84708, 2019-12-23T19:59:19.880000Z, 54.492529, -118.49432, 3.454, 0.917986749391881, 1 
84644, 2019-12-23T20:00:59.960000Z, 54.493587, -118.493034, 5.867, 1.3249526051866503, 1 
84521, 2019-12-23T20:04:12.640000Z, 54.491516, -118.493522, 2.759, 0.7455243267176943, 1 
84593, 2019-12-23T20:08:31.920000Z, 54.494177, -118.492603, 5.5, 0.4091497859049579, 1 
84649, 2019-12-23T20:09:53.300000Z, 54.490051, -118.494238, 4.681, 0.6900115904806347, 1 
84580, 2019-12-23T20:12:18.780000Z, 54.491394, -118.492977, 5.798, 0.6369863035225832, 1 
84616, 2019-12-23T20:13:52.520000Z, 54.491325, -118.495264, 3.971, 0.12390513514421386, 1 
84608, 2019-12-23T20:14:15.360000Z, 54.491663, -118.492749, 5.633, 0.5957025389559049, 1 
84594, 2019-12-23T20:14:50.920000Z, 54.49397, -118.492562, 5.549, 0.5673358465816076, 1 
84676, 2019-12-23T20:17:06.980000Z, 54.492879, -118.493237, 4.702, 0.5710139681832935, 1 
84694, 2019-12-23T20:18:11.000000Z, 54.492891, -118.492448, 5.447, 0.49717159011006135, 1 
84657, 2019-12-23T20:21:06.840000Z, 54.489897, -118.494149, 4.541, 0.3039798776705663, 1 
84604, 2019-12-23T20:22:34.300000Z, 54.494421, -118.492293, 5.427, 0.12711944653987373, 1 
23652, 2019-12-23T20:23:32.620000Z, 54.492509, -118.494092, 4.056, 1.54, 1 
84547, 2019-12-23T20:25:41.640000Z, 54.492273, -118.491813, 2.733, 0.42915151917175465, 1 
84552, 2019-12-23T20:26:04.140000Z, 54.492358, -118.490348, 2.483, 0.14173694340958481, 1 
84488, 2019-12-23T20:26:30.480000Z, 54.491903, -118.493115, 2.79, 0.6340338815275282, 1 
84598, 2019-12-23T20:27:30.600000Z, 54.494206, -118.492375, 5.545, 0.643834758362214, 1 
84486, 2019-12-23T20:28:55.720000Z, 54.491996, -118.493091, 2.762, 0.3886787579899187, 1 
84625, 2019-12-23T20:29:45.740000Z, 54.49287317967981, -118.49007316822818, 3.07, 0.20257478192493017, 0 
84560, 2019-12-23T20:32:12.940000Z, 54.492151, -118.494189, 2.709, 0.05311614041542079, 1 
84573, 2019-12-23T20:32:51.000000Z, 54.491886, -118.492578, 2.699, 0.3073038577293646, 1 
84692, 2019-12-23T20:33:23.960000Z, 54.492867, -118.49318, 5.249, 0.4578948319962801, 1 
84699, 2019-12-23T20:33:50.560000Z, 54.491886, -118.494491, 5.641, 0.5693470977605817, 1 
84700, 2019-12-23T20:34:35.520000Z, 54.493005, -118.492399, 5.664, -0.11917578969637188, 1 
84592, 2019-12-23T20:35:19.840000Z, 54.494157, -118.49266, 5.515, 0.5736259262882127, 1 
84477, 2019-12-23T20:37:30.900000Z, 54.491956, -118.493083, 2.748, 0.48865137304779255, 1 
84504, 2019-12-23T20:38:04.960000Z, 54.492273, -118.492725, 2.758, 0.2230050992458636, 1 
84636, 2019-12-23T20:39:10.720000Z, 54.490426, -118.493905, 3.836, 0.3455340569747942, 1 
84643, 2019-12-23T20:40:41.960000Z, 54.490531, -118.493473, 3.981, -0.07962335516762908, 1 
84491, 2019-12-23T20:41:23.480000Z, 54.491488, -118.493278, 2.787, 0.4316540895229091, 1 
23653, 2019-12-23T20:41:56.720000Z, 54.493571, -118.49292, 5.881, 0.8014151747787401, 1 
84641, 2019-12-23T20:42:47.400000Z, 54.490629, -118.49388, 3.883, -0.11736661319852293, 1 
84595, 2019-12-23T20:43:51.920000Z, 54.494071, -118.492424, 5.541, 0.3432189775371116, 1 
23654, 2019-12-23T20:44:15.780000Z, 54.491012, -118.491496, 5.818, 0.86, 1 
84533, 2019-12-23T20:46:50.240000Z, 54.491191, -118.493278, 2.802, 0.42199994280906783, 1 
23655, 2019-12-23T20:47:39.460000Z, 54.490625, -118.494637, 4.063, 0.81, 1 
84487, 2019-12-23T20:51:04.000000Z, 54.491972, -118.493042, 2.747, 0.4466148163487804, 1 
84690, 2019-12-23T20:51:51.240000Z, 54.492212, -118.493905, 5.274, 0.22853213303087466, 1 
23656, 2019-12-23T20:52:11.440000Z, 54.493127, -118.492733, 2.805, 1.11, 1 
84720, 2019-12-23T20:52:31.600000Z, 54.492708, -118.493774, 5.477, 0.16044458119614474, 1 
84478, 2019-12-23T20:54:01.460000Z, 54.492033, -118.492977, 2.822, 0.6335417005671375, 1 
84534, 2019-12-23T20:54:40.800000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.1062581417780264, 0 
23658, 2019-12-23T20:55:08.400000Z, 54.491333, -118.496143, 6.2, 0.79, 1 
23657, 2019-12-23T20:55:36.120000Z, 54.493368483470654, -118.48908392719378, 4.24, 0.88, 0 
23659, 2019-12-23T20:56:02.400000Z, 54.492074, -118.492904, 5.827, 0.87, 1 
84496, 2019-12-23T20:56:36.600000Z, 54.492668, -118.492879, 2.74, 0.6739798153308952, 1 
84701, 2019-12-23T20:57:56.840000Z, 54.492969, -118.493677, 5.232, -0.33357618045892234, 1 
23661, 2019-12-23T21:04:11.760000Z, 54.494442, -118.492497, 5.521, 1.62, 1 
84688, 2019-12-23T21:06:30.200000Z, 54.492049, -118.493831, 5.245, 0.5777224494427503, 1 
84589, 2019-12-23T21:07:34.280000Z, 54.49432187147998, -118.49012586814781, 3.91, 0.9856737343921997, 0 
84493, 2019-12-23T21:10:26.880000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.6666158097387992, 0 
84471, 2019-12-23T21:10:50.520000Z, 54.492017, -118.493034, 2.742, 0.9980177699636112, 1 
84513, 2019-12-23T21:11:27.920000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.24818605126836846, 0 
84638, 2019-12-23T21:13:23.260000Z, 54.490621, -118.494092, 3.82, 0.5929106907196916, 1 
84610, 2019-12-23T21:14:41.400000Z, 54.49189, -118.493156, 5.803, 0.49106249883656805, 1 
84607, 2019-12-23T21:15:18.360000Z, 54.491573, -118.492904, 5.603, 0.8382022425465655, 1 
84542, 2019-12-23T21:17:19.280000Z, 54.492114, -118.492847, 2.83, 0.38574780885566434, 1 
84591, 2019-12-23T21:18:20.960000Z, 54.494401, -118.492415, 5.556, 0.6422094097204513, 1 
84681, 2019-12-23T21:19:02.560000Z, 54.492847, -118.493368, 5.293, 0.3134354516125537, 1 
23663, 2019-12-23T21:21:53.200000Z, 54.492501, -118.49401, 4.074, 1.18, 1 
23662, 2019-12-23T21:22:29.840000Z, 54.490125, -118.494897, 4.028, 1.06, 1 
84682, 2019-12-23T21:22:57.920000Z, 54.492554, -118.493254, 5.258, 0.4092163276473474, 1 
84531, 2019-12-23T21:23:51.660000Z, 54.492566, -118.492537, 2.808, 0.2643890925226902, 1 
84587, 2019-12-23T21:24:13.880000Z, 54.491292, -118.494442, 4.016, 0.42106239816821067, 1 
84508, 2019-12-23T21:24:37.800000Z, 54.491516, -118.49327, 2.785, 0.3700964243563687, 1 
84622, 2019-12-23T21:25:00.400000Z, 54.491561, -118.493311, 5.867, 0.07745451393426284, 1 
84623, 2019-12-23T21:26:05.880000Z, 54.492065, -118.492619, 5.614, 0.15525133065771313, 1 
23664, 2019-12-23T21:27:26.240000Z, 54.491683, -118.494279, 4.11, 0.81, 1 
84605, 2019-12-23T21:28:36.160000Z, 54.494584, -118.491715, 5.746, 0.1695766847462586, 1 
84599, 2019-12-23T21:30:01.560000Z, 54.494246, -118.492863, 5.554, 0.0645585616903277, 1 
84527, 2019-12-23T21:31:20.560000Z, 54.492334, -118.492847, 2.779, 0.12125981579354306, 1 
84603, 2019-12-23T21:31:51.820000Z, 54.494617, -118.492139, 5.776, -0.09704487500348125, 1 
84522, 2019-12-23T21:33:17.340000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.12837101901892467, 0 
84693, 2019-12-23T21:34:23.840000Z, 54.4929, -118.492529, 5.379, 0.35665257724046706, 1 
23665, 2019-12-23T21:34:57.320000Z, 54.493172, -118.493612, 5.478, 0.92, 1 
23666, 2019-12-23T21:36:58.200000Z, 54.493486, -118.494189, 3.968, 0.76, 1 
84596, 2019-12-23T21:38:14.800000Z, 54.49432, -118.492399, 5.497, 0.0881592429694924, 1 
23667, 2019-12-23T21:39:44.380000Z, 54.493022, -118.494157, 3.958, 0.78, 1 
84715, 2019-12-23T21:40:23.400000Z, 54.491687, -118.495052, 5.424, -0.20423630706849827, 1 
84470, 2019-12-23T21:40:50.560000Z, 54.491789, -118.493188, 2.762, 0.44133229220679926, 1 
84518, 2019-12-23T21:41:15.340000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.33650440999603437, 0 
23669, 2019-12-23T21:42:25.940000Z, 54.509, -118.505833, 4.21, 0.537239443399559, 0 
23668, 2019-12-23T21:42:44.800000Z, 54.490377, -118.494824, 4.02, 1.16, 1 
84713, 2019-12-23T21:43:51.940000Z, 54.49481717580233, -118.48913659309598, 4.59, 0.37647030992769814, 0 
84555, 2019-12-23T21:44:40.440000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.05299738930050912, 0 
84575, 2019-12-23T21:51:12.240000Z, 54.492428, -118.492651, 2.803, 0.14642919613211508, 1 
84685, 2019-12-23T21:55:36.280000Z, 54.492676, -118.493742, 5.378, 0.551148636469351, 1 
23670, 2019-12-23T21:57:04.720000Z, 54.492379, -118.494132, 4.143, 0.6, 1 
84512, 2019-12-23T21:58:46.800000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.25085929260727774, 0 
23671, 2019-12-23T21:59:27.540000Z, 54.492684, -118.49279, 2.771, 0.7494330545576887, 1 
84689, 2019-12-23T22:00:48.280000Z, 54.492094, -118.493628, 5.379, 0.28405284177935075, 1 
23672, 2019-12-23T22:01:22.520000Z, 54.490719, -118.491292, 5.816, 1.1, 1 
84704, 2019-12-23T22:02:11.540000Z, 54.492236, -118.493945, 5.492, 0.2379011526203555, 1 
23673, 2019-12-23T22:04:20.400000Z, 54.490617, -118.494076, 3.864, 0.19356258721005853, 1 
84698, 2019-12-23T22:05:15.640000Z, 54.492615, -118.494043, 3.969, 0.3690543961643389, 1 
84691, 2019-12-23T22:06:07.900000Z, 54.492318, -118.494173, 5.636, 0.1786461556542609, 1 
84613, 2019-12-23T22:06:40.120000Z, 54.491984, -118.492765, 5.731, 0.35413175041037415, 1 
84686, 2019-12-23T22:08:28.800000Z, 54.492533, -118.493058, 4.923, 0.306241170361131, 1 
84702, 2019-12-23T22:09:48.840000Z, 54.491418, -118.49388, 5.311, 0.4593266346775347, 1 
84630, 2019-12-23T22:10:23.660000Z, 54.49287317967981, -118.49007316822818, 3.07, -0.21687129497178337, 0 
84583, 2019-12-23T22:10:52.720000Z, 54.491317, -118.494718, 3.918, 0.34504286935833994, 1 
23675, 2019-12-23T22:15:27.280000Z, 54.490731, -118.491512, 4.092, 0.88, 1 
84706, 2019-12-23T22:20:12.120000Z, 54.492973, -118.494051, 4.015, 0.15495701123247885, 1 
84717, 2019-12-23T22:26:08.760000Z, 54.491919, -118.493123, 3.992, 0.10063307247366254, 1 
84483, 2019-12-23T22:26:49.760000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.2145290774300429, 0 
84646, 2019-12-23T22:27:20.000000Z, 54.493717, -118.492977, 5.951, 0.24674827362720225, 1 
23676, 2019-12-23T22:29:05.120000Z, 54.490922, -118.49432, 4.163, 0.94, 1 
84678, 2019-12-23T22:31:13.040000Z, 54.492818, -118.493595, 5.226, 0.3654978578394671, 1 
23678, 2019-12-23T22:34:13.920000Z, 54.490377, -118.4948, 4.071, 0.61, 1 
84482, 2019-12-23T22:34:46.320000Z, 54.491886, -118.493009, 2.839, 0.5163799666078374, 1 
84687, 2019-12-23T22:37:16.520000Z, 54.49248, -118.493294, 5.453, 0.3215898617462705, 1 
84601, 2019-12-23T22:37:55.020000Z, 54.493811, -118.492424, 5.531, 0.041105546367535495, 1 
84571, 2019-12-23T22:41:18.440000Z, 54.492729, -118.492725, 2.768, -0.0911343136674907, 1 
84537, 2019-12-23T22:43:09.460000Z, 54.492175, -118.492871, 2.699, 0.04238399897661682, 1 
84484, 2019-12-23T22:43:43.960000Z, 54.492261, -118.492887, 2.778, 0.6119332037636473, 1 
84548, 2019-12-23T22:44:15.460000Z, 54.49224, -118.491618, 2.668, 0.09231936668568241, 1 
84586, 2019-12-23T22:47:04.080000Z, 54.491211, -118.494458, 3.909, -0.011431887250057948, 1 
84528, 2019-12-23T22:49:23.380000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.08362574888746521, 0 
84495, 2019-12-23T22:50:14.120000Z, 54.49189, -118.492944, 2.776, 0.24490379068305645, 1 
84632, 2019-12-23T22:52:43.260000Z, 54.49287317967981, -118.49007316822818, 3.07, -0.04866789762914259, 0 
84611, 2019-12-23T22:55:20.680000Z, 54.4913, -118.492603, 5.395, 0.6051398714578519, 1 
84705, 2019-12-23T22:58:11.440000Z, 54.491927, -118.493278, 4.038, 0.17466375632447084, 1 
23679, 2019-12-23T23:00:02.100000Z, 54.534391, -118.568465, 6.208, 0.96, 1 
23680, 2019-12-23T23:02:55.160000Z, 54.490682, -118.494596, 4.031, 0.89, 1 
84618, 2019-12-23T23:03:15.080000Z, 54.491276, -118.493823, 6.101, 0.2301195802097814, 1 
84475, 2019-12-23T23:04:19.360000Z, 54.491581, -118.493376, 2.754, 0.4854017601582403, 1 
23681, 2019-12-23T23:05:30.800000Z, 54.493201, -118.492952, 5.903, 1.6, 1 
23682, 2019-12-23T23:08:29.380000Z, 54.490666, -118.494059, 3.849, 0.1842760184968576, 1 
23683, 2019-12-23T23:13:24.400000Z, 54.490833, -118.493123, 5.695, 2.34, 1 
84597, 2019-12-23T23:15:01.520000Z, 54.493791, -118.492643, 5.596, 0.3724406589185061, 1 
84514, 2019-12-23T23:15:35.780000Z, 54.49289798363147, -118.4880595923038, 1.82, 0.1354917988922712, 0 
84627, 2019-12-23T23:18:27.360000Z, 54.49287317967981, -118.49007316822818, 3.07, -0.2516653811310816, 0 
84545, 2019-12-23T23:19:40.440000Z, 54.492159, -118.493066, 2.849, 0.10949507707445644, 1 
84517, 2019-12-23T23:23:08.760000Z, 54.492546, -118.492643, 2.82, 0.11951325174070015, 1 
84639, 2019-12-23T23:26:44.480000Z, 54.490706, -118.493978, 3.869, 0.06845479563759171, 1 
23685, 2019-12-23T23:27:18.600000Z, 54.493648, -118.494116, 3.961, 1.07, 1 
84631, 2019-12-23T23:28:26.100000Z, 54.49287317967981, -118.49007316822818, 3.07, 0.37351423423550706, 0 
84683, 2019-12-23T23:38:57.720000Z, 54.492314, -118.493506, 5.308, 0.4047696625281956, 1 
84640, 2019-12-23T23:43:40.500000Z, 54.489954, -118.494336, 3.806, 0.6147585048359072, 1 
84612, 2019-12-23T23:45:13.600000Z, 54.491252, -118.494718, 4.025, 0.43576481002932466, 1 
12928, 2019-12-23T23:47:54.120000Z, 54.493437, -118.493677, 4.798, 0.66, 1 
23687, 2019-12-23T23:52:49.060000Z, 54.49281, -118.494076, 4.054, 0.92, 1 
23688, 2019-12-23T23:53:02.080000Z, 54.496045, -118.491536, 6.368, 0.7572495557027185, 1 
64584, 2019-12-24T00:00:01.400000Z, 54.491663, -118.493107, 5.792, 0.21790354359109965, 1 
64551, 2019-12-24T00:00:34.590000Z, 54.492342, -118.492757, 2.83, -0.03520354628237499, 1 
64552, 2019-12-24T00:01:22.210000Z, 54.492147, -118.492928, 2.817, 0.4747998961509975, 1 
64547, 2019-12-24T00:01:56.470000Z, 54.492183, -118.492839, 2.83, 0.20559167552121244, 1 
64593, 2019-12-24T00:03:07.020000Z, 54.492737, -118.49257, 5.801, 0.42857092195936636, 1 
64615, 2019-12-24T00:06:16.690000Z, 54.492619, -118.493953, 5.507, 0.159492788501923, 1 
64612, 2019-12-24T00:06:44.150000Z, 54.492126, -118.493766, 5.299, 0.14845536103015455, 1 
64604, 2019-12-24T00:09:26.150000Z, 54.491939, -118.493075, 3.956, 0.1934167413935367, 1 
64559, 2019-12-24T00:10:07.000000Z, 54.492444, -118.492635, 2.72, 0.19053507450589785, 1 
64539, 2019-12-24T00:10:41.070000Z, 54.491744, -118.492977, 2.827, 0.16223881233410264, 1 
23689, 2019-12-24T00:14:44.960000Z, 54.491528, -118.494596, 4.749, 0.63, 1 
64509, 2019-12-24T00:14:59.660000Z, 54.491174, -118.494678, 3.932, 0.5175193749861893, 1 
64529, 2019-12-24T00:15:35.610000Z, 54.492314, -118.492928, 2.778, 0.750835118004218, 1 
23690, 2019-12-24T00:18:40.660000Z, 54.491398, -118.494523, 4.021, 1.36, 1 
64553, 2019-12-24T00:19:32.600000Z, 54.492517, -118.49292, 2.806, 0.24295370040638703, 1 
64573, 2019-12-24T00:24:38.640000Z, 54.492684, -118.494246, 2.713, 0.050363732612115464, 1 
23691, 2019-12-24T00:26:04.500000Z, 54.49044627913987, -118.49099206523525, 4.24, 0.68, 0 
64583, 2019-12-24T00:29:41.750000Z, 54.491597, -118.493213, 5.778, 0.23201359544806321, 1 
64590, 2019-12-24T00:43:42.330000Z, 54.492065, -118.493571, 4.038, 0.22950251177182346, 1 
64598, 2019-12-24T00:44:02.140000Z, 54.491907, -118.493359, 4.047, 0.4228024757797676, 1 
64581, 2019-12-24T00:44:38.080000Z, 54.491675, -118.493172, 5.85, 0.28732626484665025, 1 
23692, 2019-12-24T00:48:11.680000Z, 54.491508, -118.493742, 3.899, 1.16, 1 
64588, 2019-12-24T00:50:17.060000Z, 54.493437, -118.492244, 5.828, 0.26694679722128317, 1 
64614, 2019-12-24T00:50:41.910000Z, 54.493123, -118.492985, 5.045, -0.13005150638121676, 1 
64619, 2019-12-24T00:52:51.600000Z, 54.494633, -118.492057, 2.613, 0.12186323708535757, 1 
64565, 2019-12-24T00:53:28.350000Z, 54.492338, -118.492676, 2.763, 0.042873958582684946, 1 
64580, 2019-12-24T00:54:26.610000Z, 54.491614, -118.492708, 5.849, 0.07931681937850632, 1 
64582, 2019-12-24T00:55:31.030000Z, 54.491654, -118.492952, 5.814, 0.18155799449320742, 1 
64493, 2019-12-24T00:55:52.000000Z, 54.493921, -118.492782, 5.528, 0.20059052990690457, 1 
64564, 2019-12-24T00:58:50.440000Z, 54.491886, -118.493245, 2.705, 0.042455417426813025, 1 
64532, 2019-12-24T01:00:27.840000Z, 54.49196, -118.493042, 2.754, 0.21435545151688262, 1 
64611, 2019-12-24T01:04:01.170000Z, 54.493001, -118.493237, 5.088, 0.1096664619794161, 1 
64546, 2019-12-24T01:06:57.910000Z, 54.492122, -118.492912, 2.756, 0.15630038654891, 1 
64527, 2019-12-24T01:07:27.500000Z, 54.492131, -118.492757, 2.744, 0.4629383522192747, 1 
64554, 2019-12-24T01:08:04.500000Z, 54.491496, -118.494336, 2.839, -0.07872892491596806, 1 
